Generating 1000 consistent theories (N=5, active max M=6, global max M=20)...
  Train batches : 50  (800 theories)
  Test  batches : 13  (200 theories)
  Empty theories in sanity subset: 0  (should be 0)
  Inconsistent theories in sanity subset: 0  (should be 0)
  Sanity subset size: 200 / 1000

Epoch   1/1000 | Stage max M: 6 | Train Loss: 0.9287 | Train Consistent: 23/800 (2.9%) | Test Loss: 0.9019 | Test Consistent: 0/200 (0.0%)
Epoch 807/1000 | Stage max M: 20 | Train Loss: 0.7197 | Train Consistent: 181/800 (22.6%) | Test Loss: 0.7440 | Test Consistent: 160/200 (80.0%)
Epoch 808/1000 | Stage max M: 20 | Train Loss: 0.7262 | Train Consistent: 165/800 (20.6%) | Test Loss: 0.7043 | Test Consistent: 169/200 (84.5%)
Epoch 809/1000 | Stage max M: 20 | Train Loss: 0.7638 | Train Consistent: 136/800 (17.0%) | Test Loss: 0.7217 | Test Consistent: 194/200 (97.0%)
Epoch 810/1000 | Stage max M: 20 | Train Loss: 0.7427 | Train Consistent: 170/800 (21.2%) | Test Loss: 0.7102 | Test Consistent: 181/200 (90.5%)
Epoch 811/1000 | Stage max M: 20 | Train Loss: 0.7308 | Train Consistent: 170/800 (21.2%) | Test Loss: 0.7422 | Test Consistent: 148/200 (74.0%)
Epoch 812/1000 | Stage max M: 20 | Train Loss: 0.7442 | Train Consistent: 166/800 (20.8%) | Test Loss: 0.7517 | Test Consistent: 152/200 (76.0%)
Epoch 813/1000 | Stage max M: 20 | Train Loss: 0.7345 | Train Consistent: 165/800 (20.6%) | Test Loss: 0.6996 | Test Consistent: 127/200 (63.5%)
Epoch 814/1000 | Stage max M: 20 | Train Loss: 0.7479 | Train Consistent: 155/800 (19.4%) | Test Loss: 0.7142 | Test Consistent: 182/200 (91.0%)
Epoch 815/1000 | Stage max M: 20 | Train Loss: 0.7719 | Train Consistent: 142/800 (17.8%) | Test Loss: 0.6983 | Test Consistent: 119/200 (59.5%)
Epoch 816/1000 | Stage max M: 20 | Train Loss: 0.7452 | Train Consistent: 149/800 (18.6%) | Test Loss: 0.7532 | Test Consistent: 188/200 (94.0%)
Epoch 817/1000 | Stage max M: 20 | Train Loss: 0.7271 | Train Consistent: 177/800 (22.1%) | Test Loss: 0.7150 | Test Consistent: 181/200 (90.5%)
Epoch 818/1000 | Stage max M: 20 | Train Loss: 0.7379 | Train Consistent: 178/800 (22.2%) | Test Loss: 0.7244 | Test Consistent: 136/200 (68.0%)
Epoch 819/1000 | Stage max M: 20 | Train Loss: 0.7530 | Train Consistent: 156/800 (19.5%) | Test Loss: 0.7320 | Test Consistent: 106/200 (53.0%)
Epoch 820/1000 | Stage max M: 20 | Train Loss: 0.7274 | Train Consistent: 174/800 (21.8%) | Test Loss: 0.7122 | Test Consistent: 176/200 (88.0%)
Epoch 821/1000 | Stage max M: 20 | Train Loss: 0.7523 | Train Consistent: 167/800 (20.9%) | Test Loss: 0.7467 | Test Consistent: 154/200 (77.0%)
Epoch 822/1000 | Stage max M: 20 | Train Loss: 0.7423 | Train Consistent: 152/800 (19.0%) | Test Loss: 0.7165 | Test Consistent: 140/200 (70.0%)
Epoch 823/1000 | Stage max M: 20 | Train Loss: 0.7422 | Train Consistent: 152/800 (19.0%) | Test Loss: 0.7410 | Test Consistent: 104/200 (52.0%)
Epoch 824/1000 | Stage max M: 20 | Train Loss: 0.7405 | Train Consistent: 162/800 (20.2%) | Test Loss: 0.7351 | Test Consistent: 141/200 (70.5%)
Epoch 825/1000 | Stage max M: 20 | Train Loss: 0.7218 | Train Consistent: 176/800 (22.0%) | Test Loss: 0.7272 | Test Consistent: 147/200 (73.5%)
Epoch 826/1000 | Stage max M: 20 | Train Loss: 0.7542 | Train Consistent: 141/800 (17.6%) | Test Loss: 0.7543 | Test Consistent: 171/200 (85.5%)
Epoch 827/1000 | Stage max M: 20 | Train Loss: 0.7528 | Train Consistent: 161/800 (20.1%) | Test Loss: 0.7467 | Test Consistent: 166/200 (83.0%)
Epoch 828/1000 | Stage max M: 20 | Train Loss: 0.7402 | Train Consistent: 169/800 (21.1%) | Test Loss: 0.7657 | Test Consistent: 194/200 (97.0%)
Epoch 829/1000 | Stage max M: 20 | Train Loss: 0.7314 | Train Consistent: 170/800 (21.2%) | Test Loss: 0.7470 | Test Consistent: 177/200 (88.5%)
Epoch 830/1000 | Stage max M: 20 | Train Loss: 0.7567 | Train Consistent: 141/800 (17.6%) | Test Loss: 0.7372 | Test Consistent: 120/200 (60.0%)
Epoch 831/1000 | Stage max M: 20 | Train Loss: 0.7620 | Train Consistent: 126/800 (15.8%) | Test Loss: 0.7052 | Test Consistent: 176/200 (88.0%)
Epoch 832/1000 | Stage max M: 20 | Train Loss: 0.7537 | Train Consistent: 146/800 (18.2%) | Test Loss: 0.7498 | Test Consistent: 105/200 (52.5%)
Epoch 833/1000 | Stage max M: 20 | Train Loss: 0.7483 | Train Consistent: 149/800 (18.6%) | Test Loss: 0.6820 | Test Consistent: 159/200 (79.5%)
Epoch 834/1000 | Stage max M: 20 | Train Loss: 0.7317 | Train Consistent: 163/800 (20.4%) | Test Loss: 0.7513 | Test Consistent: 159/200 (79.5%)
Epoch 835/1000 | Stage max M: 20 | Train Loss: 0.7590 | Train Consistent: 140/800 (17.5%) | Test Loss: 0.7441 | Test Consistent: 168/200 (84.0%)
Epoch 836/1000 | Stage max M: 20 | Train Loss: 0.7524 | Train Consistent: 145/800 (18.1%) | Test Loss: 0.6817 | Test Consistent: 178/200 (89.0%)
Epoch 837/1000 | Stage max M: 20 | Train Loss: 0.7455 | Train Consistent: 158/800 (19.8%) | Test Loss: 0.7799 | Test Consistent: 182/200 (91.0%)
Epoch 838/1000 | Stage max M: 20 | Train Loss: 0.7521 | Train Consistent: 148/800 (18.5%) | Test Loss: 0.7359 | Test Consistent: 157/200 (78.5%)
Epoch 839/1000 | Stage max M: 20 | Train Loss: 0.7324 | Train Consistent: 170/800 (21.2%) | Test Loss: 0.7075 | Test Consistent: 189/200 (94.5%)
Epoch 840/1000 | Stage max M: 20 | Train Loss: 0.7381 | Train Consistent: 153/800 (19.1%) | Test Loss: 0.7135 | Test Consistent: 181/200 (90.5%)
Epoch 841/1000 | Stage max M: 20 | Train Loss: 0.7633 | Train Consistent: 135/800 (16.9%) | Test Loss: 0.7307 | Test Consistent: 195/200 (97.5%)
Epoch 842/1000 | Stage max M: 20 | Train Loss: 0.7362 | Train Consistent: 169/800 (21.1%) | Test Loss: 0.7457 | Test Consistent: 137/200 (68.5%)
Epoch 843/1000 | Stage max M: 20 | Train Loss: 0.7385 | Train Consistent: 151/800 (18.9%) | Test Loss: 0.7669 | Test Consistent: 185/200 (92.5%)
Epoch 844/1000 | Stage max M: 20 | Train Loss: 0.7570 | Train Consistent: 138/800 (17.2%) | Test Loss: 0.7276 | Test Consistent: 186/200 (93.0%)
Epoch 845/1000 | Stage max M: 20 | Train Loss: 0.7383 | Train Consistent: 163/800 (20.4%) | Test Loss: 0.7303 | Test Consistent: 180/200 (90.0%)
Epoch 846/1000 | Stage max M: 20 | Train Loss: 0.7431 | Train Consistent: 169/800 (21.1%) | Test Loss: 0.7383 | Test Consistent: 163/200 (81.5%)
Epoch 847/1000 | Stage max M: 20 | Train Loss: 0.7483 | Train Consistent: 167/800 (20.9%) | Test Loss: 0.6925 | Test Consistent: 138/200 (69.0%)
Epoch 848/1000 | Stage max M: 20 | Train Loss: 0.7382 | Train Consistent: 159/800 (19.9%) | Test Loss: 0.7097 | Test Consistent: 181/200 (90.5%)
Epoch 849/1000 | Stage max M: 20 | Train Loss: 0.7497 | Train Consistent: 161/800 (20.1%) | Test Loss: 0.7437 | Test Consistent: 148/200 (74.0%)
Epoch 850/1000 | Stage max M: 20 | Train Loss: 0.7456 | Train Consistent: 147/800 (18.4%) | Test Loss: 0.7661 | Test Consistent: 148/200 (74.0%)
Epoch 851/1000 | Stage max M: 20 | Train Loss: 0.7362 | Train Consistent: 162/800 (20.2%) | Test Loss: 0.7389 | Test Consistent: 158/200 (79.0%)
Epoch 852/1000 | Stage max M: 20 | Train Loss: 0.7527 | Train Consistent: 157/800 (19.6%) | Test Loss: 0.7626 | Test Consistent: 183/200 (91.5%)
Epoch 853/1000 | Stage max M: 20 | Train Loss: 0.7542 | Train Consistent: 154/800 (19.2%) | Test Loss: 0.7497 | Test Consistent: 182/200 (91.0%)
Epoch 854/1000 | Stage max M: 20 | Train Loss: 0.7430 | Train Consistent: 160/800 (20.0%) | Test Loss: 0.7383 | Test Consistent: 155/200 (77.5%)
Epoch 855/1000 | Stage max M: 20 | Train Loss: 0.7547 | Train Consistent: 154/800 (19.2%) | Test Loss: 0.7445 | Test Consistent: 156/200 (78.0%)
Epoch 856/1000 | Stage max M: 20 | Train Loss: 0.7384 | Train Consistent: 161/800 (20.1%) | Test Loss: 0.7299 | Test Consistent: 176/200 (88.0%)
Epoch 857/1000 | Stage max M: 20 | Train Loss: 0.7428 | Train Consistent: 160/800 (20.0%) | Test Loss: 0.7413 | Test Consistent: 131/200 (65.5%)
Epoch 858/1000 | Stage max M: 20 | Train Loss: 0.7287 | Train Consistent: 174/800 (21.8%) | Test Loss: 0.7340 | Test Consistent: 164/200 (82.0%)
Epoch 859/1000 | Stage max M: 20 | Train Loss: 0.7433 | Train Consistent: 151/800 (18.9%) | Test Loss: 0.7738 | Test Consistent: 136/200 (68.0%)
Epoch 860/1000 | Stage max M: 20 | Train Loss: 0.7366 | Train Consistent: 158/800 (19.8%) | Test Loss: 0.7443 | Test Consistent: 156/200 (78.0%)
Epoch 861/1000 | Stage max M: 20 | Train Loss: 0.7395 | Train Consistent: 162/800 (20.2%) | Test Loss: 0.7462 | Test Consistent: 181/200 (90.5%)
Epoch 862/1000 | Stage max M: 20 | Train Loss: 0.7546 | Train Consistent: 149/800 (18.6%) | Test Loss: 0.7562 | Test Consistent: 145/200 (72.5%)
Epoch 863/1000 | Stage max M: 20 | Train Loss: 0.7557 | Train Consistent: 159/800 (19.9%) | Test Loss: 0.7416 | Test Consistent: 189/200 (94.5%)
Epoch 864/1000 | Stage max M: 20 | Train Loss: 0.7369 | Train Consistent: 162/800 (20.2%) | Test Loss: 0.7674 | Test Consistent: 119/200 (59.5%)
Epoch 865/1000 | Stage max M: 20 | Train Loss: 0.7475 | Train Consistent: 159/800 (19.9%) | Test Loss: 0.6958 | Test Consistent: 150/200 (75.0%)
Epoch 866/1000 | Stage max M: 20 | Train Loss: 0.7389 | Train Consistent: 166/800 (20.8%) | Test Loss: 0.7470 | Test Consistent: 153/200 (76.5%)
Epoch 867/1000 | Stage max M: 20 | Train Loss: 0.7334 | Train Consistent: 171/800 (21.4%) | Test Loss: 0.7279 | Test Consistent: 172/200 (86.0%)
Epoch 868/1000 | Stage max M: 20 | Train Loss: 0.7346 | Train Consistent: 158/800 (19.8%) | Test Loss: 0.7393 | Test Consistent: 150/200 (75.0%)
Epoch 869/1000 | Stage max M: 20 | Train Loss: 0.7417 | Train Consistent: 161/800 (20.1%) | Test Loss: 0.7499 | Test Consistent: 108/200 (54.0%)
Epoch 870/1000 | Stage max M: 20 | Train Loss: 0.7481 | Train Consistent: 161/800 (20.1%) | Test Loss: 0.7196 | Test Consistent: 164/200 (82.0%)
Epoch 871/1000 | Stage max M: 20 | Train Loss: 0.7455 | Train Consistent: 159/800 (19.9%) | Test Loss: 0.7184 | Test Consistent: 188/200 (94.0%)
Epoch 872/1000 | Stage max M: 20 | Train Loss: 0.7429 | Train Consistent: 147/800 (18.4%) | Test Loss: 0.7539 | Test Consistent: 152/200 (76.0%)
Epoch 873/1000 | Stage max M: 20 | Train Loss: 0.7443 | Train Consistent: 158/800 (19.8%) | Test Loss: 0.7142 | Test Consistent: 188/200 (94.0%)
Epoch 874/1000 | Stage max M: 20 | Train Loss: 0.7385 | Train Consistent: 175/800 (21.9%) | Test Loss: 0.7270 | Test Consistent: 125/200 (62.5%)
Epoch 875/1000 | Stage max M: 20 | Train Loss: 0.7415 | Train Consistent: 169/800 (21.1%) | Test Loss: 0.7487 | Test Consistent: 135/200 (67.5%)
Epoch 876/1000 | Stage max M: 20 | Train Loss: 0.7516 | Train Consistent: 148/800 (18.5%) | Test Loss: 0.7447 | Test Consistent: 172/200 (86.0%)
Epoch 877/1000 | Stage max M: 20 | Train Loss: 0.7209 | Train Consistent: 172/800 (21.5%) | Test Loss: 0.7392 | Test Consistent: 162/200 (81.0%)
Epoch 878/1000 | Stage max M: 20 | Train Loss: 0.7187 | Train Consistent: 178/800 (22.2%) | Test Loss: 0.7862 | Test Consistent: 199/200 (99.5%)
Epoch 879/1000 | Stage max M: 20 | Train Loss: 0.7335 | Train Consistent: 175/800 (21.9%) | Test Loss: 0.7485 | Test Consistent: 186/200 (93.0%)
Epoch 880/1000 | Stage max M: 20 | Train Loss: 0.7552 | Train Consistent: 145/800 (18.1%) | Test Loss: 0.7304 | Test Consistent: 115/200 (57.5%)
Epoch 881/1000 | Stage max M: 20 | Train Loss: 0.7565 | Train Consistent: 160/800 (20.0%) | Test Loss: 0.6812 | Test Consistent: 162/200 (81.0%)
Epoch 882/1000 | Stage max M: 20 | Train Loss: 0.7438 | Train Consistent: 162/800 (20.2%) | Test Loss: 0.7063 | Test Consistent: 136/200 (68.0%)
Epoch 883/1000 | Stage max M: 20 | Train Loss: 0.7457 | Train Consistent: 151/800 (18.9%) | Test Loss: 0.7095 | Test Consistent: 188/200 (94.0%)
Epoch 884/1000 | Stage max M: 20 | Train Loss: 0.7414 | Train Consistent: 168/800 (21.0%) | Test Loss: 0.7456 | Test Consistent: 179/200 (89.5%)
Epoch 885/1000 | Stage max M: 20 | Train Loss: 0.7413 | Train Consistent: 161/800 (20.1%) | Test Loss: 0.7258 | Test Consistent: 192/200 (96.0%)
Epoch 886/1000 | Stage max M: 20 | Train Loss: 0.7562 | Train Consistent: 160/800 (20.0%) | Test Loss: 0.7729 | Test Consistent: 162/200 (81.0%)
Epoch 887/1000 | Stage max M: 20 | Train Loss: 0.7518 | Train Consistent: 162/800 (20.2%) | Test Loss: 0.7396 | Test Consistent: 199/200 (99.5%)
Epoch 888/1000 | Stage max M: 20 | Train Loss: 0.7398 | Train Consistent: 168/800 (21.0%) | Test Loss: 0.7658 | Test Consistent: 193/200 (96.5%)
Epoch 889/1000 | Stage max M: 20 | Train Loss: 0.7448 | Train Consistent: 162/800 (20.2%) | Test Loss: 0.7361 | Test Consistent: 193/200 (96.5%)
Epoch 890/1000 | Stage max M: 20 | Train Loss: 0.7523 | Train Consistent: 143/800 (17.9%) | Test Loss: 0.7545 | Test Consistent: 195/200 (97.5%)
Epoch 891/1000 | Stage max M: 20 | Train Loss: 0.7597 | Train Consistent: 154/800 (19.2%) | Test Loss: 0.7182 | Test Consistent: 183/200 (91.5%)
Epoch 892/1000 | Stage max M: 20 | Train Loss: 0.7383 | Train Consistent: 172/800 (21.5%) | Test Loss: 0.7456 | Test Consistent: 194/200 (97.0%)
Epoch 893/1000 | Stage max M: 20 | Train Loss: 0.7268 | Train Consistent: 174/800 (21.8%) | Test Loss: 0.7459 | Test Consistent: 184/200 (92.0%)
Epoch 894/1000 | Stage max M: 20 | Train Loss: 0.7469 | Train Consistent: 150/800 (18.8%) | Test Loss: 0.7087 | Test Consistent: 196/200 (98.0%)
Epoch 895/1000 | Stage max M: 20 | Train Loss: 0.7439 | Train Consistent: 159/800 (19.9%) | Test Loss: 0.7610 | Test Consistent: 147/200 (73.5%)
Epoch 896/1000 | Stage max M: 20 | Train Loss: 0.7407 | Train Consistent: 149/800 (18.6%) | Test Loss: 0.7267 | Test Consistent: 169/200 (84.5%)
Epoch 897/1000 | Stage max M: 20 | Train Loss: 0.7254 | Train Consistent: 182/800 (22.8%) | Test Loss: 0.6819 | Test Consistent: 168/200 (84.0%)
Epoch 898/1000 | Stage max M: 20 | Train Loss: 0.7318 | Train Consistent: 175/800 (21.9%) | Test Loss: 0.7673 | Test Consistent: 181/200 (90.5%)
Epoch 899/1000 | Stage max M: 20 | Train Loss: 0.7577 | Train Consistent: 170/800 (21.2%) | Test Loss: 0.7431 | Test Consistent: 185/200 (92.5%)
Epoch 900/1000 | Stage max M: 20 | Train Loss: 0.7557 | Train Consistent: 135/800 (16.9%) | Test Loss: 0.7479 | Test Consistent: 169/200 (84.5%)
Epoch 901/1000 | Stage max M: 20 | Train Loss: 0.7436 | Train Consistent: 152/800 (19.0%) | Test Loss: 0.7516 | Test Consistent: 184/200 (92.0%)
Epoch 902/1000 | Stage max M: 20 | Train Loss: 0.7446 | Train Consistent: 149/800 (18.6%) | Test Loss: 0.7081 | Test Consistent: 191/200 (95.5%)
Epoch 903/1000 | Stage max M: 20 | Train Loss: 0.7408 | Train Consistent: 161/800 (20.1%) | Test Loss: 0.7326 | Test Consistent: 186/200 (93.0%)
Epoch 904/1000 | Stage max M: 20 | Train Loss: 0.7429 | Train Consistent: 157/800 (19.6%) | Test Loss: 0.7347 | Test Consistent: 181/200 (90.5%)
Epoch 905/1000 | Stage max M: 20 | Train Loss: 0.7267 | Train Consistent: 168/800 (21.0%) | Test Loss: 0.7357 | Test Consistent: 174/200 (87.0%)
Epoch 906/1000 | Stage max M: 20 | Train Loss: 0.7522 | Train Consistent: 151/800 (18.9%) | Test Loss: 0.7443 | Test Consistent: 167/200 (83.5%)
Epoch 907/1000 | Stage max M: 20 | Train Loss: 0.7335 | Train Consistent: 170/800 (21.2%) | Test Loss: 0.6882 | Test Consistent: 167/200 (83.5%)
Epoch 908/1000 | Stage max M: 20 | Train Loss: 0.7368 | Train Consistent: 150/800 (18.8%) | Test Loss: 0.7385 | Test Consistent: 160/200 (80.0%)
Epoch 909/1000 | Stage max M: 20 | Train Loss: 0.7415 | Train Consistent: 168/800 (21.0%) | Test Loss: 0.7062 | Test Consistent: 175/200 (87.5%)
Epoch 910/1000 | Stage max M: 20 | Train Loss: 0.7439 | Train Consistent: 139/800 (17.4%) | Test Loss: 0.7074 | Test Consistent: 152/200 (76.0%)
Epoch 911/1000 | Stage max M: 20 | Train Loss: 0.7332 | Train Consistent: 170/800 (21.2%) | Test Loss: 0.7226 | Test Consistent: 179/200 (89.5%)
Epoch 912/1000 | Stage max M: 20 | Train Loss: 0.7186 | Train Consistent: 175/800 (21.9%) | Test Loss: 0.7434 | Test Consistent: 183/200 (91.5%)
Epoch 913/1000 | Stage max M: 20 | Train Loss: 0.7355 | Train Consistent: 170/800 (21.2%) | Test Loss: 0.7522 | Test Consistent: 198/200 (99.0%)
Epoch 914/1000 | Stage max M: 20 | Train Loss: 0.7488 | Train Consistent: 151/800 (18.9%) | Test Loss: 0.7595 | Test Consistent: 176/200 (88.0%)
Epoch 915/1000 | Stage max M: 20 | Train Loss: 0.7390 | Train Consistent: 167/800 (20.9%) | Test Loss: 0.7237 | Test Consistent: 132/200 (66.0%)
Epoch 916/1000 | Stage max M: 20 | Train Loss: 0.7443 | Train Consistent: 155/800 (19.4%) | Test Loss: 0.6921 | Test Consistent: 173/200 (86.5%)
Epoch 917/1000 | Stage max M: 20 | Train Loss: 0.7386 | Train Consistent: 162/800 (20.2%) | Test Loss: 0.7436 | Test Consistent: 139/200 (69.5%)
Epoch 918/1000 | Stage max M: 20 | Train Loss: 0.7550 | Train Consistent: 152/800 (19.0%) | Test Loss: 0.7281 | Test Consistent: 187/200 (93.5%)
Epoch 919/1000 | Stage max M: 20 | Train Loss: 0.7464 | Train Consistent: 157/800 (19.6%) | Test Loss: 0.7198 | Test Consistent: 200/200 (100.0%)
Epoch 920/1000 | Stage max M: 20 | Train Loss: 0.7265 | Train Consistent: 166/800 (20.8%) | Test Loss: 0.6770 | Test Consistent: 165/200 (82.5%)
Epoch 921/1000 | Stage max M: 20 | Train Loss: 0.7472 | Train Consistent: 147/800 (18.4%) | Test Loss: 0.7344 | Test Consistent: 189/200 (94.5%)
Epoch 922/1000 | Stage max M: 20 | Train Loss: 0.7434 | Train Consistent: 170/800 (21.2%) | Test Loss: 0.6991 | Test Consistent: 138/200 (69.0%)
Epoch 923/1000 | Stage max M: 20 | Train Loss: 0.7547 | Train Consistent: 144/800 (18.0%) | Test Loss: 0.7205 | Test Consistent: 190/200 (95.0%)
Epoch 924/1000 | Stage max M: 20 | Train Loss: 0.7427 | Train Consistent: 155/800 (19.4%) | Test Loss: 0.7429 | Test Consistent: 143/200 (71.5%)
Epoch 925/1000 | Stage max M: 20 | Train Loss: 0.7476 | Train Consistent: 157/800 (19.6%) | Test Loss: 0.7167 | Test Consistent: 167/200 (83.5%)
Epoch 926/1000 | Stage max M: 20 | Train Loss: 0.7610 | Train Consistent: 140/800 (17.5%) | Test Loss: 0.7333 | Test Consistent: 197/200 (98.5%)
Epoch 927/1000 | Stage max M: 20 | Train Loss: 0.7537 | Train Consistent: 158/800 (19.8%) | Test Loss: 0.7274 | Test Consistent: 149/200 (74.5%)
Epoch 928/1000 | Stage max M: 20 | Train Loss: 0.7540 | Train Consistent: 147/800 (18.4%) | Test Loss: 0.6974 | Test Consistent: 139/200 (69.5%)
Epoch 929/1000 | Stage max M: 20 | Train Loss: 0.7457 | Train Consistent: 156/800 (19.5%) | Test Loss: 0.7153 | Test Consistent: 179/200 (89.5%)
Epoch 930/1000 | Stage max M: 20 | Train Loss: 0.7389 | Train Consistent: 163/800 (20.4%) | Test Loss: 0.7020 | Test Consistent: 130/200 (65.0%)
Epoch 931/1000 | Stage max M: 20 | Train Loss: 0.7420 | Train Consistent: 160/800 (20.0%) | Test Loss: 0.7379 | Test Consistent: 152/200 (76.0%)
Epoch 932/1000 | Stage max M: 20 | Train Loss: 0.7445 | Train Consistent: 163/800 (20.4%) | Test Loss: 0.7114 | Test Consistent: 148/200 (74.0%)
Epoch 933/1000 | Stage max M: 20 | Train Loss: 0.7489 | Train Consistent: 146/800 (18.2%) | Test Loss: 0.7162 | Test Consistent: 134/200 (67.0%)
Epoch 934/1000 | Stage max M: 20 | Train Loss: 0.7497 | Train Consistent: 151/800 (18.9%) | Test Loss: 0.7425 | Test Consistent: 181/200 (90.5%)
Epoch 935/1000 | Stage max M: 20 | Train Loss: 0.7567 | Train Consistent: 147/800 (18.4%) | Test Loss: 0.7392 | Test Consistent: 140/200 (70.0%)
Epoch 936/1000 | Stage max M: 20 | Train Loss: 0.7215 | Train Consistent: 169/800 (21.1%) | Test Loss: 0.7670 | Test Consistent: 169/200 (84.5%)
Epoch 937/1000 | Stage max M: 20 | Train Loss: 0.7759 | Train Consistent: 127/800 (15.9%) | Test Loss: 0.7084 | Test Consistent: 191/200 (95.5%)
Epoch 938/1000 | Stage max M: 20 | Train Loss: 0.7466 | Train Consistent: 156/800 (19.5%) | Test Loss: 0.7696 | Test Consistent: 184/200 (92.0%)
Epoch 939/1000 | Stage max M: 20 | Train Loss: 0.7203 | Train Consistent: 183/800 (22.9%) | Test Loss: 0.7488 | Test Consistent: 185/200 (92.5%)
Epoch 940/1000 | Stage max M: 20 | Train Loss: 0.7519 | Train Consistent: 153/800 (19.1%) | Test Loss: 0.7400 | Test Consistent: 190/200 (95.0%)
Epoch 941/1000 | Stage max M: 20 | Train Loss: 0.7490 | Train Consistent: 161/800 (20.1%) | Test Loss: 0.7497 | Test Consistent: 128/200 (64.0%)
Epoch 942/1000 | Stage max M: 20 | Train Loss: 0.7487 | Train Consistent: 151/800 (18.9%) | Test Loss: 0.7372 | Test Consistent: 171/200 (85.5%)
Epoch 943/1000 | Stage max M: 20 | Train Loss: 0.7487 | Train Consistent: 157/800 (19.6%) | Test Loss: 0.7373 | Test Consistent: 191/200 (95.5%)
Epoch 944/1000 | Stage max M: 20 | Train Loss: 0.7656 | Train Consistent: 142/800 (17.8%) | Test Loss: 0.6675 | Test Consistent: 185/200 (92.5%)
Epoch 945/1000 | Stage max M: 20 | Train Loss: 0.7485 | Train Consistent: 147/800 (18.4%) | Test Loss: 0.7508 | Test Consistent: 194/200 (97.0%)
Epoch 946/1000 | Stage max M: 20 | Train Loss: 0.7514 | Train Consistent: 136/800 (17.0%) | Test Loss: 0.7024 | Test Consistent: 196/200 (98.0%)
Epoch 947/1000 | Stage max M: 20 | Train Loss: 0.7358 | Train Consistent: 164/800 (20.5%) | Test Loss: 0.7131 | Test Consistent: 176/200 (88.0%)
Epoch 948/1000 | Stage max M: 20 | Train Loss: 0.7327 | Train Consistent: 170/800 (21.2%) | Test Loss: 0.6935 | Test Consistent: 171/200 (85.5%)
Epoch 949/1000 | Stage max M: 20 | Train Loss: 0.7285 | Train Consistent: 167/800 (20.9%) | Test Loss: 0.7675 | Test Consistent: 170/200 (85.0%)
Epoch 950/1000 | Stage max M: 20 | Train Loss: 0.7428 | Train Consistent: 166/800 (20.8%) | Test Loss: 0.6924 | Test Consistent: 174/200 (87.0%)
Epoch 951/1000 | Stage max M: 20 | Train Loss: 0.7637 | Train Consistent: 156/800 (19.5%) | Test Loss: 0.7162 | Test Consistent: 136/200 (68.0%)
Epoch 952/1000 | Stage max M: 20 | Train Loss: 0.7489 | Train Consistent: 157/800 (19.6%) | Test Loss: 0.7454 | Test Consistent: 155/200 (77.5%)
Epoch 953/1000 | Stage max M: 20 | Train Loss: 0.7226 | Train Consistent: 185/800 (23.1%) | Test Loss: 0.7557 | Test Consistent: 195/200 (97.5%)
Epoch 954/1000 | Stage max M: 20 | Train Loss: 0.7317 | Train Consistent: 170/800 (21.2%) | Test Loss: 0.7540 | Test Consistent: 172/200 (86.0%)
Epoch 955/1000 | Stage max M: 20 | Train Loss: 0.7471 | Train Consistent: 156/800 (19.5%) | Test Loss: 0.7393 | Test Consistent: 191/200 (95.5%)
Epoch 956/1000 | Stage max M: 20 | Train Loss: 0.7406 | Train Consistent: 160/800 (20.0%) | Test Loss: 0.7152 | Test Consistent: 143/200 (71.5%)
Epoch 957/1000 | Stage max M: 20 | Train Loss: 0.7427 | Train Consistent: 146/800 (18.2%) | Test Loss: 0.7441 | Test Consistent: 168/200 (84.0%)
Epoch 958/1000 | Stage max M: 20 | Train Loss: 0.7270 | Train Consistent: 164/800 (20.5%) | Test Loss: 0.7556 | Test Consistent: 170/200 (85.0%)
Epoch 959/1000 | Stage max M: 20 | Train Loss: 0.7470 | Train Consistent: 149/800 (18.6%) | Test Loss: 0.6966 | Test Consistent: 199/200 (99.5%)
Epoch 960/1000 | Stage max M: 20 | Train Loss: 0.7366 | Train Consistent: 161/800 (20.1%) | Test Loss: 0.7331 | Test Consistent: 169/200 (84.5%)
Epoch 961/1000 | Stage max M: 20 | Train Loss: 0.7548 | Train Consistent: 158/800 (19.8%) | Test Loss: 0.7512 | Test Consistent: 154/200 (77.0%)
Epoch 962/1000 | Stage max M: 20 | Train Loss: 0.7432 | Train Consistent: 150/800 (18.8%) | Test Loss: 0.7164 | Test Consistent: 194/200 (97.0%)
Epoch 963/1000 | Stage max M: 20 | Train Loss: 0.7444 | Train Consistent: 160/800 (20.0%) | Test Loss: 0.7155 | Test Consistent: 184/200 (92.0%)
Epoch 964/1000 | Stage max M: 20 | Train Loss: 0.7379 | Train Consistent: 162/800 (20.2%) | Test Loss: 0.7435 | Test Consistent: 182/200 (91.0%)
Epoch 965/1000 | Stage max M: 20 | Train Loss: 0.7590 | Train Consistent: 160/800 (20.0%) | Test Loss: 0.7222 | Test Consistent: 145/200 (72.5%)
Epoch 966/1000 | Stage max M: 20 | Train Loss: 0.7478 | Train Consistent: 152/800 (19.0%) | Test Loss: 0.7253 | Test Consistent: 183/200 (91.5%)
Epoch 967/1000 | Stage max M: 20 | Train Loss: 0.7639 | Train Consistent: 126/800 (15.8%) | Test Loss: 0.7357 | Test Consistent: 149/200 (74.5%)
Epoch 968/1000 | Stage max M: 20 | Train Loss: 0.7418 | Train Consistent: 164/800 (20.5%) | Test Loss: 0.7469 | Test Consistent: 185/200 (92.5%)
