Generating 1000 consistent theories (N=5, active max M=6, global max M=20)...
  Train batches : 50  (800 theories)
  Test  batches : 13  (200 theories)
  Empty theories in sanity subset: 0  (should be 0)
  Inconsistent theories in sanity subset: 0  (should be 0)
  Sanity subset size: 200 / 1000

Epoch 808/1000 | Stage max M: 20 | Train Loss: 0.7994 | Train Consistent: 99/800 (12.4%) | Test Loss: 0.7951 | Test Consistent: 28/200 (14.0%)
Epoch 809/1000 | Stage max M: 20 | Train Loss: 0.7848 | Train Consistent: 121/800 (15.1%) | Test Loss: 0.7739 | Test Consistent: 31/200 (15.5%)
Epoch 810/1000 | Stage max M: 20 | Train Loss: 0.7918 | Train Consistent: 109/800 (13.6%) | Test Loss: 0.7716 | Test Consistent: 31/200 (15.5%)
Epoch 811/1000 | Stage max M: 20 | Train Loss: 0.8128 | Train Consistent: 92/800 (11.5%) | Test Loss: 0.8014 | Test Consistent: 27/200 (13.5%)
Epoch 812/1000 | Stage max M: 20 | Train Loss: 0.8043 | Train Consistent: 98/800 (12.2%) | Test Loss: 0.8014 | Test Consistent: 21/200 (10.5%)
Epoch 813/1000 | Stage max M: 20 | Train Loss: 0.8012 | Train Consistent: 97/800 (12.1%) | Test Loss: 0.8068 | Test Consistent: 26/200 (13.0%)
Epoch 814/1000 | Stage max M: 20 | Train Loss: 0.8104 | Train Consistent: 98/800 (12.2%) | Test Loss: 0.7916 | Test Consistent: 33/200 (16.5%)
Epoch 815/1000 | Stage max M: 20 | Train Loss: 0.8001 | Train Consistent: 106/800 (13.2%) | Test Loss: 0.7759 | Test Consistent: 31/200 (15.5%)
Epoch 816/1000 | Stage max M: 20 | Train Loss: 0.8068 | Train Consistent: 97/800 (12.1%) | Test Loss: 0.7979 | Test Consistent: 28/200 (14.0%)
Epoch 817/1000 | Stage max M: 20 | Train Loss: 0.7906 | Train Consistent: 114/800 (14.2%) | Test Loss: 0.7947 | Test Consistent: 29/200 (14.5%)
Epoch 818/1000 | Stage max M: 20 | Train Loss: 0.8020 | Train Consistent: 93/800 (11.6%) | Test Loss: 0.7721 | Test Consistent: 26/200 (13.0%)
Epoch 819/1000 | Stage max M: 20 | Train Loss: 0.7943 | Train Consistent: 115/800 (14.4%) | Test Loss: 0.8022 | Test Consistent: 27/200 (13.5%)
Epoch 820/1000 | Stage max M: 20 | Train Loss: 0.8036 | Train Consistent: 103/800 (12.9%) | Test Loss: 0.7957 | Test Consistent: 28/200 (14.0%)
Epoch 821/1000 | Stage max M: 20 | Train Loss: 0.7848 | Train Consistent: 119/800 (14.9%) | Test Loss: 0.7881 | Test Consistent: 27/200 (13.5%)
Epoch 822/1000 | Stage max M: 20 | Train Loss: 0.8017 | Train Consistent: 101/800 (12.6%) | Test Loss: 0.8116 | Test Consistent: 24/200 (12.0%)
Epoch 823/1000 | Stage max M: 20 | Train Loss: 0.7798 | Train Consistent: 112/800 (14.0%) | Test Loss: 0.7688 | Test Consistent: 26/200 (13.0%)
Epoch 824/1000 | Stage max M: 20 | Train Loss: 0.7933 | Train Consistent: 113/800 (14.1%) | Test Loss: 0.8029 | Test Consistent: 25/200 (12.5%)
Epoch 825/1000 | Stage max M: 20 | Train Loss: 0.8106 | Train Consistent: 105/800 (13.1%) | Test Loss: 0.7895 | Test Consistent: 27/200 (13.5%)
Epoch 826/1000 | Stage max M: 20 | Train Loss: 0.7946 | Train Consistent: 105/800 (13.1%) | Test Loss: 0.8003 | Test Consistent: 31/200 (15.5%)
Epoch 827/1000 | Stage max M: 20 | Train Loss: 0.7929 | Train Consistent: 117/800 (14.6%) | Test Loss: 0.8193 | Test Consistent: 17/200 (8.5%)
Epoch 828/1000 | Stage max M: 20 | Train Loss: 0.8016 | Train Consistent: 109/800 (13.6%) | Test Loss: 0.8007 | Test Consistent: 23/200 (11.5%)
Epoch 829/1000 | Stage max M: 20 | Train Loss: 0.7975 | Train Consistent: 94/800 (11.8%) | Test Loss: 0.7792 | Test Consistent: 28/200 (14.0%)
Epoch 830/1000 | Stage max M: 20 | Train Loss: 0.7829 | Train Consistent: 114/800 (14.2%) | Test Loss: 0.8115 | Test Consistent: 31/200 (15.5%)
Epoch 831/1000 | Stage max M: 20 | Train Loss: 0.7879 | Train Consistent: 129/800 (16.1%) | Test Loss: 0.8195 | Test Consistent: 18/200 (9.0%)
Epoch 832/1000 | Stage max M: 20 | Train Loss: 0.7967 | Train Consistent: 102/800 (12.8%) | Test Loss: 0.7691 | Test Consistent: 29/200 (14.5%)
Epoch 833/1000 | Stage max M: 20 | Train Loss: 0.7954 | Train Consistent: 117/800 (14.6%) | Test Loss: 0.7754 | Test Consistent: 31/200 (15.5%)
Epoch 834/1000 | Stage max M: 20 | Train Loss: 0.7972 | Train Consistent: 111/800 (13.9%) | Test Loss: 0.7675 | Test Consistent: 39/200 (19.5%)
Epoch 835/1000 | Stage max M: 20 | Train Loss: 0.7882 | Train Consistent: 117/800 (14.6%) | Test Loss: 0.7821 | Test Consistent: 29/200 (14.5%)
Epoch 836/1000 | Stage max M: 20 | Train Loss: 0.8053 | Train Consistent: 96/800 (12.0%) | Test Loss: 0.7840 | Test Consistent: 26/200 (13.0%)
Epoch 837/1000 | Stage max M: 20 | Train Loss: 0.7925 | Train Consistent: 115/800 (14.4%) | Test Loss: 0.7789 | Test Consistent: 25/200 (12.5%)
Epoch 838/1000 | Stage max M: 20 | Train Loss: 0.8027 | Train Consistent: 101/800 (12.6%) | Test Loss: 0.7903 | Test Consistent: 23/200 (11.5%)
Epoch 839/1000 | Stage max M: 20 | Train Loss: 0.7984 | Train Consistent: 96/800 (12.0%) | Test Loss: 0.7678 | Test Consistent: 32/200 (16.0%)
Epoch 840/1000 | Stage max M: 20 | Train Loss: 0.7902 | Train Consistent: 105/800 (13.1%) | Test Loss: 0.8104 | Test Consistent: 24/200 (12.0%)
Epoch 841/1000 | Stage max M: 20 | Train Loss: 0.7856 | Train Consistent: 129/800 (16.1%) | Test Loss: 0.7749 | Test Consistent: 33/200 (16.5%)
Epoch 842/1000 | Stage max M: 20 | Train Loss: 0.8028 | Train Consistent: 94/800 (11.8%) | Test Loss: 0.8008 | Test Consistent: 21/200 (10.5%)
Epoch 843/1000 | Stage max M: 20 | Train Loss: 0.7948 | Train Consistent: 102/800 (12.8%) | Test Loss: 0.7992 | Test Consistent: 29/200 (14.5%)
Epoch 844/1000 | Stage max M: 20 | Train Loss: 0.8184 | Train Consistent: 86/800 (10.8%) | Test Loss: 0.7989 | Test Consistent: 25/200 (12.5%)
Epoch 845/1000 | Stage max M: 20 | Train Loss: 0.7891 | Train Consistent: 125/800 (15.6%) | Test Loss: 0.7872 | Test Consistent: 26/200 (13.0%)
Epoch 846/1000 | Stage max M: 20 | Train Loss: 0.8017 | Train Consistent: 113/800 (14.1%) | Test Loss: 0.8001 | Test Consistent: 28/200 (14.0%)
Epoch 847/1000 | Stage max M: 20 | Train Loss: 0.7930 | Train Consistent: 117/800 (14.6%) | Test Loss: 0.7858 | Test Consistent: 28/200 (14.0%)
Epoch 848/1000 | Stage max M: 20 | Train Loss: 0.8072 | Train Consistent: 94/800 (11.8%) | Test Loss: 0.8059 | Test Consistent: 23/200 (11.5%)
Epoch 849/1000 | Stage max M: 20 | Train Loss: 0.7728 | Train Consistent: 120/800 (15.0%) | Test Loss: 0.7703 | Test Consistent: 33/200 (16.5%)
Epoch 850/1000 | Stage max M: 20 | Train Loss: 0.7916 | Train Consistent: 114/800 (14.2%) | Test Loss: 0.7877 | Test Consistent: 30/200 (15.0%)
Epoch 851/1000 | Stage max M: 20 | Train Loss: 0.7869 | Train Consistent: 120/800 (15.0%) | Test Loss: 0.7992 | Test Consistent: 27/200 (13.5%)
Epoch 852/1000 | Stage max M: 20 | Train Loss: 0.7825 | Train Consistent: 120/800 (15.0%) | Test Loss: 0.7835 | Test Consistent: 30/200 (15.0%)
Epoch 853/1000 | Stage max M: 20 | Train Loss: 0.7948 | Train Consistent: 113/800 (14.1%) | Test Loss: 0.8136 | Test Consistent: 24/200 (12.0%)
Epoch 854/1000 | Stage max M: 20 | Train Loss: 0.7989 | Train Consistent: 111/800 (13.9%) | Test Loss: 0.7988 | Test Consistent: 27/200 (13.5%)
Epoch 855/1000 | Stage max M: 20 | Train Loss: 0.7963 | Train Consistent: 102/800 (12.8%) | Test Loss: 0.7931 | Test Consistent: 25/200 (12.5%)
Epoch 856/1000 | Stage max M: 20 | Train Loss: 0.8088 | Train Consistent: 102/800 (12.8%) | Test Loss: 0.7927 | Test Consistent: 28/200 (14.0%)
Epoch 857/1000 | Stage max M: 20 | Train Loss: 0.7918 | Train Consistent: 123/800 (15.4%) | Test Loss: 0.7822 | Test Consistent: 28/200 (14.0%)
Epoch 858/1000 | Stage max M: 20 | Train Loss: 0.8038 | Train Consistent: 100/800 (12.5%) | Test Loss: 0.8087 | Test Consistent: 24/200 (12.0%)
Epoch 859/1000 | Stage max M: 20 | Train Loss: 0.7989 | Train Consistent: 100/800 (12.5%) | Test Loss: 0.8073 | Test Consistent: 29/200 (14.5%)
Epoch 860/1000 | Stage max M: 20 | Train Loss: 0.8097 | Train Consistent: 96/800 (12.0%) | Test Loss: 0.7786 | Test Consistent: 29/200 (14.5%)
Epoch 861/1000 | Stage max M: 20 | Train Loss: 0.7848 | Train Consistent: 123/800 (15.4%) | Test Loss: 0.7995 | Test Consistent: 27/200 (13.5%)
Epoch 862/1000 | Stage max M: 20 | Train Loss: 0.8120 | Train Consistent: 104/800 (13.0%) | Test Loss: 0.7983 | Test Consistent: 26/200 (13.0%)
Epoch 863/1000 | Stage max M: 20 | Train Loss: 0.7969 | Train Consistent: 103/800 (12.9%) | Test Loss: 0.8131 | Test Consistent: 20/200 (10.0%)
Epoch 864/1000 | Stage max M: 20 | Train Loss: 0.7926 | Train Consistent: 107/800 (13.4%) | Test Loss: 0.7958 | Test Consistent: 26/200 (13.0%)
Epoch 865/1000 | Stage max M: 20 | Train Loss: 0.8000 | Train Consistent: 94/800 (11.8%) | Test Loss: 0.7670 | Test Consistent: 38/200 (19.0%)
Epoch 866/1000 | Stage max M: 20 | Train Loss: 0.7925 | Train Consistent: 109/800 (13.6%) | Test Loss: 0.7825 | Test Consistent: 26/200 (13.0%)
Epoch 867/1000 | Stage max M: 20 | Train Loss: 0.8024 | Train Consistent: 101/800 (12.6%) | Test Loss: 0.7625 | Test Consistent: 37/200 (18.5%)
Epoch 868/1000 | Stage max M: 20 | Train Loss: 0.7880 | Train Consistent: 123/800 (15.4%) | Test Loss: 0.7786 | Test Consistent: 30/200 (15.0%)
Epoch 869/1000 | Stage max M: 20 | Train Loss: 0.7953 | Train Consistent: 108/800 (13.5%) | Test Loss: 0.8094 | Test Consistent: 23/200 (11.5%)
Epoch 870/1000 | Stage max M: 20 | Train Loss: 0.8127 | Train Consistent: 92/800 (11.5%) | Test Loss: 0.7757 | Test Consistent: 31/200 (15.5%)
Epoch 871/1000 | Stage max M: 20 | Train Loss: 0.7854 | Train Consistent: 111/800 (13.9%) | Test Loss: 0.7944 | Test Consistent: 34/200 (17.0%)
Epoch 872/1000 | Stage max M: 20 | Train Loss: 0.8041 | Train Consistent: 108/800 (13.5%) | Test Loss: 0.7467 | Test Consistent: 32/200 (16.0%)
Epoch 873/1000 | Stage max M: 20 | Train Loss: 0.8087 | Train Consistent: 96/800 (12.0%) | Test Loss: 0.8051 | Test Consistent: 26/200 (13.0%)
Epoch 874/1000 | Stage max M: 20 | Train Loss: 0.7916 | Train Consistent: 111/800 (13.9%) | Test Loss: 0.7806 | Test Consistent: 30/200 (15.0%)
Epoch 875/1000 | Stage max M: 20 | Train Loss: 0.7874 | Train Consistent: 115/800 (14.4%) | Test Loss: 0.7900 | Test Consistent: 29/200 (14.5%)
Epoch 876/1000 | Stage max M: 20 | Train Loss: 0.7978 | Train Consistent: 106/800 (13.2%) | Test Loss: 0.7537 | Test Consistent: 31/200 (15.5%)
Epoch 877/1000 | Stage max M: 20 | Train Loss: 0.7925 | Train Consistent: 119/800 (14.9%) | Test Loss: 0.7847 | Test Consistent: 31/200 (15.5%)
Epoch 878/1000 | Stage max M: 20 | Train Loss: 0.7890 | Train Consistent: 110/800 (13.8%) | Test Loss: 0.7744 | Test Consistent: 35/200 (17.5%)
Epoch 879/1000 | Stage max M: 20 | Train Loss: 0.7992 | Train Consistent: 105/800 (13.1%) | Test Loss: 0.8134 | Test Consistent: 24/200 (12.0%)
Epoch 880/1000 | Stage max M: 20 | Train Loss: 0.7855 | Train Consistent: 120/800 (15.0%) | Test Loss: 0.8197 | Test Consistent: 22/200 (11.0%)
Epoch 881/1000 | Stage max M: 20 | Train Loss: 0.7977 | Train Consistent: 99/800 (12.4%) | Test Loss: 0.8079 | Test Consistent: 22/200 (11.0%)
Epoch 882/1000 | Stage max M: 20 | Train Loss: 0.7945 | Train Consistent: 102/800 (12.8%) | Test Loss: 0.8085 | Test Consistent: 25/200 (12.5%)
Epoch 883/1000 | Stage max M: 20 | Train Loss: 0.7939 | Train Consistent: 105/800 (13.1%) | Test Loss: 0.7923 | Test Consistent: 31/200 (15.5%)
Epoch 884/1000 | Stage max M: 20 | Train Loss: 0.7966 | Train Consistent: 111/800 (13.9%) | Test Loss: 0.7993 | Test Consistent: 24/200 (12.0%)
Epoch 885/1000 | Stage max M: 20 | Train Loss: 0.7934 | Train Consistent: 110/800 (13.8%) | Test Loss: 0.7893 | Test Consistent: 29/200 (14.5%)
Epoch 886/1000 | Stage max M: 20 | Train Loss: 0.7962 | Train Consistent: 111/800 (13.9%) | Test Loss: 0.8285 | Test Consistent: 24/200 (12.0%)
Epoch 887/1000 | Stage max M: 20 | Train Loss: 0.7942 | Train Consistent: 108/800 (13.5%) | Test Loss: 0.7618 | Test Consistent: 40/200 (20.0%)
Epoch 888/1000 | Stage max M: 20 | Train Loss: 0.7898 | Train Consistent: 123/800 (15.4%) | Test Loss: 0.7900 | Test Consistent: 28/200 (14.0%)
Epoch 889/1000 | Stage max M: 20 | Train Loss: 0.7878 | Train Consistent: 116/800 (14.5%) | Test Loss: 0.8305 | Test Consistent: 26/200 (13.0%)
Epoch 890/1000 | Stage max M: 20 | Train Loss: 0.7813 | Train Consistent: 124/800 (15.5%) | Test Loss: 0.7915 | Test Consistent: 29/200 (14.5%)
Epoch 891/1000 | Stage max M: 20 | Train Loss: 0.8000 | Train Consistent: 107/800 (13.4%) | Test Loss: 0.8002 | Test Consistent: 24/200 (12.0%)
Epoch 892/1000 | Stage max M: 20 | Train Loss: 0.8027 | Train Consistent: 97/800 (12.1%) | Test Loss: 0.8070 | Test Consistent: 22/200 (11.0%)
Epoch 893/1000 | Stage max M: 20 | Train Loss: 0.8021 | Train Consistent: 101/800 (12.6%) | Test Loss: 0.7975 | Test Consistent: 30/200 (15.0%)
Epoch 894/1000 | Stage max M: 20 | Train Loss: 0.7846 | Train Consistent: 114/800 (14.2%) | Test Loss: 0.7664 | Test Consistent: 33/200 (16.5%)
Epoch 895/1000 | Stage max M: 20 | Train Loss: 0.7965 | Train Consistent: 110/800 (13.8%) | Test Loss: 0.7950 | Test Consistent: 28/200 (14.0%)
Epoch 896/1000 | Stage max M: 20 | Train Loss: 0.7919 | Train Consistent: 117/800 (14.6%) | Test Loss: 0.7901 | Test Consistent: 31/200 (15.5%)
Epoch 897/1000 | Stage max M: 20 | Train Loss: 0.8026 | Train Consistent: 103/800 (12.9%) | Test Loss: 0.7803 | Test Consistent: 31/200 (15.5%)
Epoch 898/1000 | Stage max M: 20 | Train Loss: 0.8083 | Train Consistent: 94/800 (11.8%) | Test Loss: 0.7868 | Test Consistent: 29/200 (14.5%)
Epoch 899/1000 | Stage max M: 20 | Train Loss: 0.8020 | Train Consistent: 110/800 (13.8%) | Test Loss: 0.8039 | Test Consistent: 19/200 (9.5%)
Epoch 900/1000 | Stage max M: 20 | Train Loss: 0.7898 | Train Consistent: 120/800 (15.0%) | Test Loss: 0.7980 | Test Consistent: 27/200 (13.5%)
Epoch 901/1000 | Stage max M: 20 | Train Loss: 0.7883 | Train Consistent: 123/800 (15.4%) | Test Loss: 0.8011 | Test Consistent: 29/200 (14.5%)
Epoch 902/1000 | Stage max M: 20 | Train Loss: 0.7921 | Train Consistent: 104/800 (13.0%) | Test Loss: 0.7911 | Test Consistent: 24/200 (12.0%)
Epoch 903/1000 | Stage max M: 20 | Train Loss: 0.8137 | Train Consistent: 90/800 (11.2%) | Test Loss: 0.8308 | Test Consistent: 19/200 (9.5%)
Epoch 904/1000 | Stage max M: 20 | Train Loss: 0.7949 | Train Consistent: 105/800 (13.1%) | Test Loss: 0.8004 | Test Consistent: 21/200 (10.5%)
Epoch 905/1000 | Stage max M: 20 | Train Loss: 0.7952 | Train Consistent: 105/800 (13.1%) | Test Loss: 0.7616 | Test Consistent: 29/200 (14.5%)
Epoch 906/1000 | Stage max M: 20 | Train Loss: 0.7913 | Train Consistent: 111/800 (13.9%) | Test Loss: 0.7649 | Test Consistent: 28/200 (14.0%)
Epoch 907/1000 | Stage max M: 20 | Train Loss: 0.8076 | Train Consistent: 95/800 (11.9%) | Test Loss: 0.7949 | Test Consistent: 24/200 (12.0%)
Epoch 908/1000 | Stage max M: 20 | Train Loss: 0.7918 | Train Consistent: 107/800 (13.4%) | Test Loss: 0.7489 | Test Consistent: 34/200 (17.0%)
Epoch 909/1000 | Stage max M: 20 | Train Loss: 0.7740 | Train Consistent: 123/800 (15.4%) | Test Loss: 0.7764 | Test Consistent: 31/200 (15.5%)
Epoch 910/1000 | Stage max M: 20 | Train Loss: 0.7831 | Train Consistent: 115/800 (14.4%) | Test Loss: 0.7570 | Test Consistent: 33/200 (16.5%)
Epoch 911/1000 | Stage max M: 20 | Train Loss: 0.8159 | Train Consistent: 94/800 (11.8%) | Test Loss: 0.7895 | Test Consistent: 29/200 (14.5%)
Epoch 912/1000 | Stage max M: 20 | Train Loss: 0.7967 | Train Consistent: 111/800 (13.9%) | Test Loss: 0.7686 | Test Consistent: 28/200 (14.0%)
Epoch 913/1000 | Stage max M: 20 | Train Loss: 0.7914 | Train Consistent: 113/800 (14.1%) | Test Loss: 0.7934 | Test Consistent: 27/200 (13.5%)
Epoch 914/1000 | Stage max M: 20 | Train Loss: 0.7902 | Train Consistent: 110/800 (13.8%) | Test Loss: 0.7937 | Test Consistent: 27/200 (13.5%)
Epoch 915/1000 | Stage max M: 20 | Train Loss: 0.7924 | Train Consistent: 108/800 (13.5%) | Test Loss: 0.7780 | Test Consistent: 37/200 (18.5%)
Epoch 916/1000 | Stage max M: 20 | Train Loss: 0.7843 | Train Consistent: 107/800 (13.4%) | Test Loss: 0.7494 | Test Consistent: 33/200 (16.5%)
Epoch 917/1000 | Stage max M: 20 | Train Loss: 0.7856 | Train Consistent: 112/800 (14.0%) | Test Loss: 0.7967 | Test Consistent: 25/200 (12.5%)
Epoch 918/1000 | Stage max M: 20 | Train Loss: 0.7896 | Train Consistent: 113/800 (14.1%) | Test Loss: 0.7943 | Test Consistent: 32/200 (16.0%)
Epoch 919/1000 | Stage max M: 20 | Train Loss: 0.8096 | Train Consistent: 83/800 (10.4%) | Test Loss: 0.7898 | Test Consistent: 36/200 (18.0%)
Epoch 920/1000 | Stage max M: 20 | Train Loss: 0.7946 | Train Consistent: 112/800 (14.0%) | Test Loss: 0.8260 | Test Consistent: 22/200 (11.0%)
Epoch 921/1000 | Stage max M: 20 | Train Loss: 0.7949 | Train Consistent: 107/800 (13.4%) | Test Loss: 0.7682 | Test Consistent: 31/200 (15.5%)
Epoch 922/1000 | Stage max M: 20 | Train Loss: 0.7923 | Train Consistent: 106/800 (13.2%) | Test Loss: 0.8151 | Test Consistent: 21/200 (10.5%)
Epoch 923/1000 | Stage max M: 20 | Train Loss: 0.7909 | Train Consistent: 115/800 (14.4%) | Test Loss: 0.7785 | Test Consistent: 25/200 (12.5%)
Epoch 924/1000 | Stage max M: 20 | Train Loss: 0.8111 | Train Consistent: 102/800 (12.8%) | Test Loss: 0.7889 | Test Consistent: 35/200 (17.5%)
Epoch 925/1000 | Stage max M: 20 | Train Loss: 0.8025 | Train Consistent: 98/800 (12.2%) | Test Loss: 0.7974 | Test Consistent: 25/200 (12.5%)
Epoch 926/1000 | Stage max M: 20 | Train Loss: 0.7792 | Train Consistent: 119/800 (14.9%) | Test Loss: 0.7889 | Test Consistent: 33/200 (16.5%)
Epoch 927/1000 | Stage max M: 20 | Train Loss: 0.7906 | Train Consistent: 107/800 (13.4%) | Test Loss: 0.8194 | Test Consistent: 29/200 (14.5%)
Epoch 928/1000 | Stage max M: 20 | Train Loss: 0.7980 | Train Consistent: 98/800 (12.2%) | Test Loss: 0.7652 | Test Consistent: 36/200 (18.0%)
Epoch 929/1000 | Stage max M: 20 | Train Loss: 0.7934 | Train Consistent: 104/800 (13.0%) | Test Loss: 0.7779 | Test Consistent: 32/200 (16.0%)
Epoch 930/1000 | Stage max M: 20 | Train Loss: 0.8061 | Train Consistent: 90/800 (11.2%) | Test Loss: 0.7991 | Test Consistent: 25/200 (12.5%)
Epoch 931/1000 | Stage max M: 20 | Train Loss: 0.7768 | Train Consistent: 118/800 (14.8%) | Test Loss: 0.7921 | Test Consistent: 28/200 (14.0%)
Epoch 932/1000 | Stage max M: 20 | Train Loss: 0.8042 | Train Consistent: 101/800 (12.6%) | Test Loss: 0.8008 | Test Consistent: 26/200 (13.0%)
Epoch 933/1000 | Stage max M: 20 | Train Loss: 0.7944 | Train Consistent: 110/800 (13.8%) | Test Loss: 0.7911 | Test Consistent: 23/200 (11.5%)
Epoch 934/1000 | Stage max M: 20 | Train Loss: 0.7891 | Train Consistent: 116/800 (14.5%) | Test Loss: 0.7825 | Test Consistent: 29/200 (14.5%)
Epoch 935/1000 | Stage max M: 20 | Train Loss: 0.7995 | Train Consistent: 99/800 (12.4%) | Test Loss: 0.8076 | Test Consistent: 23/200 (11.5%)
Epoch 936/1000 | Stage max M: 20 | Train Loss: 0.8144 | Train Consistent: 82/800 (10.2%) | Test Loss: 0.8036 | Test Consistent: 25/200 (12.5%)
Epoch 937/1000 | Stage max M: 20 | Train Loss: 0.7974 | Train Consistent: 117/800 (14.6%) | Test Loss: 0.8231 | Test Consistent: 23/200 (11.5%)
Epoch 938/1000 | Stage max M: 20 | Train Loss: 0.7884 | Train Consistent: 108/800 (13.5%) | Test Loss: 0.8002 | Test Consistent: 30/200 (15.0%)
Epoch 939/1000 | Stage max M: 20 | Train Loss: 0.8006 | Train Consistent: 101/800 (12.6%) | Test Loss: 0.7652 | Test Consistent: 30/200 (15.0%)
Epoch 940/1000 | Stage max M: 20 | Train Loss: 0.8070 | Train Consistent: 99/800 (12.4%) | Test Loss: 0.7661 | Test Consistent: 33/200 (16.5%)
Epoch 941/1000 | Stage max M: 20 | Train Loss: 0.7851 | Train Consistent: 113/800 (14.1%) | Test Loss: 0.7878 | Test Consistent: 25/200 (12.5%)
Epoch 942/1000 | Stage max M: 20 | Train Loss: 0.8011 | Train Consistent: 102/800 (12.8%) | Test Loss: 0.7751 | Test Consistent: 29/200 (14.5%)
Epoch 943/1000 | Stage max M: 20 | Train Loss: 0.7981 | Train Consistent: 108/800 (13.5%) | Test Loss: 0.8015 | Test Consistent: 24/200 (12.0%)
Epoch 944/1000 | Stage max M: 20 | Train Loss: 0.7896 | Train Consistent: 116/800 (14.5%) | Test Loss: 0.7988 | Test Consistent: 24/200 (12.0%)
Epoch 945/1000 | Stage max M: 20 | Train Loss: 0.8073 | Train Consistent: 104/800 (13.0%) | Test Loss: 0.7670 | Test Consistent: 34/200 (17.0%)
Epoch 946/1000 | Stage max M: 20 | Train Loss: 0.8067 | Train Consistent: 97/800 (12.1%) | Test Loss: 0.8149 | Test Consistent: 19/200 (9.5%)
Epoch 947/1000 | Stage max M: 20 | Train Loss: 0.7865 | Train Consistent: 115/800 (14.4%) | Test Loss: 0.7940 | Test Consistent: 33/200 (16.5%)
Epoch 948/1000 | Stage max M: 20 | Train Loss: 0.7977 | Train Consistent: 106/800 (13.2%) | Test Loss: 0.8269 | Test Consistent: 20/200 (10.0%)
Epoch 949/1000 | Stage max M: 20 | Train Loss: 0.7977 | Train Consistent: 111/800 (13.9%) | Test Loss: 0.7929 | Test Consistent: 27/200 (13.5%)
Epoch 950/1000 | Stage max M: 20 | Train Loss: 0.8070 | Train Consistent: 104/800 (13.0%) | Test Loss: 0.8035 | Test Consistent: 26/200 (13.0%)
Epoch 951/1000 | Stage max M: 20 | Train Loss: 0.7976 | Train Consistent: 104/800 (13.0%) | Test Loss: 0.8095 | Test Consistent: 24/200 (12.0%)
Epoch 952/1000 | Stage max M: 20 | Train Loss: 0.7948 | Train Consistent: 107/800 (13.4%) | Test Loss: 0.8031 | Test Consistent: 33/200 (16.5%)
Epoch 953/1000 | Stage max M: 20 | Train Loss: 0.7894 | Train Consistent: 113/800 (14.1%) | Test Loss: 0.7879 | Test Consistent: 27/200 (13.5%)
Epoch 954/1000 | Stage max M: 20 | Train Loss: 0.7994 | Train Consistent: 104/800 (13.0%) | Test Loss: 0.8082 | Test Consistent: 24/200 (12.0%)
Epoch 955/1000 | Stage max M: 20 | Train Loss: 0.8031 | Train Consistent: 101/800 (12.6%) | Test Loss: 0.7755 | Test Consistent: 34/200 (17.0%)
Epoch 956/1000 | Stage max M: 20 | Train Loss: 0.7944 | Train Consistent: 108/800 (13.5%) | Test Loss: 0.7795 | Test Consistent: 27/200 (13.5%)
Epoch 957/1000 | Stage max M: 20 | Train Loss: 0.7956 | Train Consistent: 108/800 (13.5%) | Test Loss: 0.7998 | Test Consistent: 25/200 (12.5%)
Epoch 958/1000 | Stage max M: 20 | Train Loss: 0.8091 | Train Consistent: 90/800 (11.2%) | Test Loss: 0.7972 | Test Consistent: 24/200 (12.0%)
Epoch 959/1000 | Stage max M: 20 | Train Loss: 0.7807 | Train Consistent: 121/800 (15.1%) | Test Loss: 0.7913 | Test Consistent: 27/200 (13.5%)
Epoch 960/1000 | Stage max M: 20 | Train Loss: 0.7957 | Train Consistent: 95/800 (11.9%) | Test Loss: 0.7693 | Test Consistent: 31/200 (15.5%)
Epoch 961/1000 | Stage max M: 20 | Train Loss: 0.7996 | Train Consistent: 110/800 (13.8%) | Test Loss: 0.8117 | Test Consistent: 21/200 (10.5%)
Epoch 962/1000 | Stage max M: 20 | Train Loss: 0.7957 | Train Consistent: 111/800 (13.9%) | Test Loss: 0.8036 | Test Consistent: 23/200 (11.5%)
Epoch 963/1000 | Stage max M: 20 | Train Loss: 0.7989 | Train Consistent: 103/800 (12.9%) | Test Loss: 0.7812 | Test Consistent: 32/200 (16.0%)
Epoch 964/1000 | Stage max M: 20 | Train Loss: 0.7915 | Train Consistent: 110/800 (13.8%) | Test Loss: 0.7885 | Test Consistent: 23/200 (11.5%)
Epoch 965/1000 | Stage max M: 20 | Train Loss: 0.8066 | Train Consistent: 97/800 (12.1%) | Test Loss: 0.7571 | Test Consistent: 36/200 (18.0%)
Epoch 966/1000 | Stage max M: 20 | Train Loss: 0.8054 | Train Consistent: 95/800 (11.9%) | Test Loss: 0.7900 | Test Consistent: 21/200 (10.5%)
Epoch 967/1000 | Stage max M: 20 | Train Loss: 0.7855 | Train Consistent: 112/800 (14.0%) | Test Loss: 0.7665 | Test Consistent: 30/200 (15.0%)
Epoch 968/1000 | Stage max M: 20 | Train Loss: 0.8008 | Train Consistent: 95/800 (11.9%) | Test Loss: 0.7787 | Test Consistent: 37/200 (18.5%)
Epoch 969/1000 | Stage max M: 20 | Train Loss: 0.8067 | Train Consistent: 88/800 (11.0%) | Test Loss: 0.8002 | Test Consistent: 26/200 (13.0%)
Epoch 970/1000 | Stage max M: 20 | Train Loss: 0.8153 | Train Consistent: 94/800 (11.8%) | Test Loss: 0.8069 | Test Consistent: 27/200 (13.5%)
